baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENTREZID
37.9228851550559	-0.373548365785512	0.581069351253103	-0.642863652987269	0.52031257587034	0.930931609502429	79676
713.486733542921	-0.111703325979291	0.286208064224645	-0.390287137023557	0.696324233805467	0.962890983149167	8099
5192.88272753993	0.9414435393204	0.573832553969539	1.64062413818784	0.100875461171217	0.636610259013382	4940
1526.17448465651	1.41199336381549	0.472033869723553	2.9912967148786	0.00277795427333231	0.124743654895514	4939
1.93878954785622	-1.27674838435929	1.92043974842705	-0.664820849185725	0.506165085728869	0	420
1230.59953159806	-1.24195982164637	0.916293314929691	-1.3554173116953	0.175284637112338	0.754136284915282	4256
290.645260414138	0.433564135609207	1.02575883746217	0.422676480840164	0.67253131748993	0.960629803865912	8437
510.152037954453	-0.164317910655597	0.479590390310834	-0.342621357673783	0.731883332478275	0.96801293143333	397
326.23092009509	-0.0926486744926681	0.31329064798353	-0.29572754593536	0.767438158975633	0.973357743819093	2967
1481.72428553322	0.083922316712055	0.211105809012329	0.397536747589706	0.690971693666573	0.962890983149167	1967
991.674228450672	-0.0361503853943859	0.257796470170102	-0.140228395565435	0.888479537143354	0.986008749492252	57696
3139.39959328419	-0.0400027154205691	0.564838155044817	-0.0708215531533898	0.943539777958162	0.99347912010702	81539
3.64832630723093	-0.441326352572217	2.20835845370265	-0.199843622230923	0.841602883802023	0.980295660298596	79785
95.6107108316459	2.6449315248409	1.06965047536968	2.47270635197615	0.0134094274384497	0.272439660226994	8909
106.785683079963	0.102366452533593	0.343671189732394	0.297861606069753	0.765808792464481	0.973159275174303	79794
537.78334303203	-0.526983332077316	0.493750463684085	-1.06730701201831	0.285833222752436	0.841525274902482	7421
155.065906389504	-0.0135322977264121	1.19923348867526	-0.0112841226118198	0.99099676385204	0.99879367376557	11211
622.881070522016	0.338257461646962	0.308824522968048	1.0953063519569	0.27338244563243	0.833940785284722	5985
152.08102171331	-1.18642306146293	0.338266296471304	-3.5073640910707	0.000452569467419612	0.0480628774399628	2054
44.9689374104344	-0.503476941819667	1.28690921177038	-0.391229573317798	0.695627550531212	0.962890983149167	283383
759.683488949553	-0.184615773110611	0.312498892405243	-0.590772567831071	0.554672817716219	0.93704048609851	22818
19.0443920677238	-0.112630958998282	0.7918380686015	-0.142239889018223	0.886890525208944	0.985958990654922	23329
2458.07627244461	0.0631306513756221	0.259218391778678	0.24354233101455	0.807585296623437	0.977298067591554	55832
1.42970189760811	0.242545382566125	2.26970712656801	0.10686197339164	0.914898481229625	0	55801
13.3720212053073	1.63458706412905	1.49473285583174	1.09356468465362	0.274145944983084	0.833940785284722	3458
909.385889686475	0.19613354240562	0.379267576590712	0.517137647696359	0.605060074511538	0.949990832541769	5869
330.40776665489	0.325910973408167	0.368929637316467	0.883396020386949	0.377022340203117	0.881182670775649	56890
1630.06577768203	-0.0255891296461771	0.262798110977196	-0.0973718172898036	0.922431124900321	0.99191376978328	57122
1960.40142838383	0.248438721614235	0.295448981729486	0.840885354080206	0.400412164054721	0.892046972392212	4848
2279.06828575672	0.386048516440024	0.30159512592526	1.28002239842461	0.200537258610985	0.775849066101515	8914
1188.6347678053	-0.0411077446558425	0.232308957633533	-0.176952903902612	0.859545382938839	0.9829608298593	11052
534.257195910416	0.0426941721912679	0.394702168966185	0.108168070885178	0.913862372058663	0.990746227696062	11103
311.145464656768	-0.711483281286687	0.337972453683295	-2.10515168775677	0.0352781061632089	0.422144774595243	51258
13333.0708388242	-0.880980935173001	0.494287472316083	-1.78232503252609	0.0746962428421969	0.575061244560144	2597
60.9665872521346	-0.844917214823284	0.55364352956449	-1.52610329517969	0.126984141571772	0.681146823332778	4839
311.560504701559	0.166210717897241	0.383389413220111	0.433529753733226	0.664629955227228	0.959030664892422	1108
21.1067387965882	0.421335374237906	0.75674291427602	0.556774786112136	0.577681312936887	0.943553522134031	84519
633.780421125589	-0.245055843584952	0.478114267118225	-0.51254660326703	0.608268512906736	0.950349046133289	23074
527.996828959088	-0.302044830658508	0.297776191443144	-1.014335058806	0.310422900544749	0.853155485005738	50813
248.485807634322	0.0860807534188777	0.424483021552373	0.202789626553431	0.839299466291985	0.980295660298596	51147
9.29803208642884	-1.22179385847614	1.12471011602321	-1.08631890215072	0.27733792710259	0.835087271081755	2784
98.7470952194269	-0.441598196408947	0.441733826366352	-0.9996929599924	0.317459120060547	0.854753359358202	83461
392.62631839368	0.251991582060297	0.68949889775614	0.365470608989168	0.71476014234243	0.965067053540453	56994
888.189525823476	-0.504322122195175	0.338930773533426	-1.48797973384803	0.136756238323843	0.699928313734559	8078
18075.9812624779	-0.685843651475581	0.441642636662483	-1.55293804207523	0.120437937283034	0.67169949007944	7167
2932.50753723267	0.00281121202189413	0.359735209586498	0.00781467019902084	0.993764858762879	0.999032828479911	79158
79.4675534864358	0.00171301584478181	0.395429550674136	0.00433203801248902	0.996543544563987	0.999311454639176	84727
548.093527567959	-0.717524665495936	0.496037785807962	-1.44651211263515	0.148033617136278	0.717036751413914	2026
2318.05822832182	-0.134355565748161	0.310302297997053	-0.432982825507263	0.665027246903091	0.959030664892422	1822
265.837692615081	-0.982171858902735	0.455579649411595	-2.15587298548401	0.0310935844220201	0.3947565649275	113246
1642.91599500309	0.0408810404115628	0.314933659255471	0.129808419043582	0.89671800184401	0.98749071211754	5777
310.108958312013	-0.283759840640933	0.38116112252026	-0.744461656437299	0.456597230015588	0.91063658921297	10162
285.394389724134	-0.467501895249719	0.623250521618748	-0.750102693914304	0.453192857172337	0.909121671927842	51559
39.2426918722668	-5.19613782495198	1.23716780240175	-4.20002671817401	2.66883485062483e-05	0.0091429116495599	28234
24.6575864116345	-0.278032866507442	0.825987505739913	-0.336606624888814	0.736413461433215	0.968405880486195	79923
972.5796731298	0.328683446402798	0.300652278819674	1.09323450895889	0.274290849095525	0.833940785284722	64426
187.49167637655	-0.568987426065289	0.331706906572141	-1.71533186313545	0.0862843999020537	0.60332755936736	51026
7.71067334154534	5.41015021959937	2.35213372880719	2.30010315882123	0.0214423763689954	0.33962421631429	2998
596.164833725414	-1.22704162948642	0.528606432245633	-2.32127638756435	0.0202719317722167	0.329943165396078	3945
150.567398938087	-0.195118323604178	0.307563234162957	-0.634400675799883	0.525819368669892	0.931731310219666	5564
476.867213294938	-0.219658535012566	0.467740436267431	-0.46961630421659	0.63862917397995	0.954542610577814	55907
412.476473596611	0.0722050107454503	0.411167415066738	0.175609759187095	0.860600534786227	0.983185940998897	29915
32.8279764361419	-0.201315447685345	0.698119096896528	-0.288368343711392	0.773064797031298	0.973813872060199	6489
4.63180741771481	0.0911101607428212	1.03681545853421	0.0878750022416018	0.929976025048772	0.99267047103787	50856
1857.89918829296	-0.0711981518245741	0.420417528021715	-0.169351054794501	0.865520519955012	0.983185940998897	9847
0.186964645544828	-1.53062226265573	3.3468561627827	-0.457331354623593	0.647432896250732	0	57379
532.014038787261	-0.0662371275155981	0.254424090306079	-0.260341414352364	0.794600429614572	0.976559643747733	11021
332.39607077599	-0.656479634852907	0.487935289920341	-1.34542356007921	0.178488491103377	0.757834391656544	1911
1114.49344661104	-0.439357419681135	0.412538557461036	-1.06500934696906	0.286871700001783	0.841525274902482	1337
3.49090306653604	-0.0260833977449691	1.32571805699285	-0.0196749207777516	0.984302697227157	0	5992
274.068180633076	0.128867388263606	0.346106462619449	0.372334533392688	0.709643790027875	0.964487802426114	55188
377.72922315361	-0.161052574192512	0.360722373010805	-0.446472373887626	0.655256063919331	0.957657661711043	8683
290.140881985693	0.0877350420843973	0.323894457539523	0.270875404138991	0.786486862702475	0.975664713107809	26127
106.017836317459	0.818153434204511	0.808677876687245	1.01171734480493	0.311673219934278	0.853803668690799	3820
7956.56849810639	-2.17234156592162	0.664937746899395	-3.26698488099263	0.0010869948531435	0.0785298322475098	1303
1981.22415314273	0.757833981905007	0.571573012935582	1.3258743235843	0.184881329187229	0.762605857034637	10384
578.04092486767	0.171024903827529	0.335394665279776	0.509921359914492	0.610106556866379	0.950349046133289	51567
440.146287924797	-0.0299592084800485	0.434017979757107	-0.0690275746106527	0.944967670477608	0.99347912010702	2444
856.600576926929	-0.848966478402276	0.533002427823774	-1.59280039655461	0.111204976157722	0.654654571394131	29940
332.45271514386	-0.699366154968109	0.447675829188108	-1.56221557960022	0.118237211605319	0.667381975683489	51389
51.2156185999486	-1.09766791766415	0.696495814640734	-1.57598638009095	0.115028942085917	0.660055524127462	345895
415.548494520392	-0.23465431059054	0.328521672558369	-0.71427345649121	0.475058102233496	0.915712323390459	4117
559.933645542079	-0.167056591119199	0.367922446409517	-0.454053816910251	0.649790092469064	0.957306099155878	51522
510.560471701187	-0.0234770395892049	0.472400380296326	-0.0496973342283897	0.960363580813992	0.995365806891242	55003
614.714765213557	-0.238492886642823	0.923054735038968	-0.258373504397607	0.796118662971716	0.976584487526379	2651
24.7112472106322	-0.71763845464583	0.649834806730441	-1.10433982177183	0.26944575473519	0.83259100593231	57150
533.749977390559	-0.309187162439573	0.452261564619678	-0.683646780153824	0.494198237237371	0.925314753078434	4739
203.790740155469	-0.34346703683936	0.621630789498999	-0.55252577999905	0.58058817670801	0.944238345301415	387119
18.8384768653481	0.57587029482149	0.70194636093163	0.820390740479357	0.411993392372211	0.89723568686412	84830
239.012972339178	-0.237151205558195	0.343484481243122	-0.690427715103486	0.489925252705778	0.923287339183357	25842
478.745532530194	-0.23117435659635	0.282748628158624	-0.817596739909411	0.413587489691238	0.898220683133118	254394
187.395701963462	-0.162254141414681	0.607335895333651	-0.267157173915341	0.78934814831833	0.975677218209202	79632
588.075553689016	-0.263272937177861	0.264494868686182	-0.995380131514872	0.31955141811948	0.855735412582907	8732
358.776005511998	-0.972740483176299	0.460793802990037	-2.11101034099048	0.0347714230303066	0.417729086631058	4121
53.3729018851363	-0.996619936174019	0.677110854912878	-1.47187115513345	0.141055674206834	0.706185192608027	2570
560.892492670394	-0.819052512562436	0.397940504097054	-2.05822856464663	0.0395681978079616	0.445610728525938	57515
370.873718797969	-0.133544763285921	0.384449958471186	-0.347365789339603	0.728316531221219	0.967111046323248	51020
248.365399271106	0.458897066428328	0.678981591851377	0.675860836193003	0.499129005057972	0.92606801128584	7164
49.123460140465	-0.372901454544793	0.494300341027389	-0.754402584003336	0.450607520453553	0.90811584000299	135114
1068.81217593194	0.354036563938642	0.44453861934132	0.796413514000703	0.4257917259663	0.900912533952365	135112
159.914372253631	-0.632731880389617	0.619659332864597	-1.0210963457366	0.307208794258953	0.851286991527746	9750
1071.16941597318	1.03124085919829	0.554387200670793	1.86014550471317	0.062864942625709	0.538071571264967	23328
88.0700492296791	-0.019004198775658	0.522095776320588	-0.0363998324399175	0.970963547785843	0.99587020501661	10090
13.8436438462186	-2.32197293963388	1.13523905319567	-2.04536034335463	0.0408193455947973	0.451567596599145	80329
237.006959563036	0.215378773642776	0.308202905427754	0.698821360375731	0.484663677722869	0.920305453245366	26271
127.469375662798	-0.8019646068259	0.396126593516649	-2.02451595008149	0.0429170925332862	0.46300893680244	54516
630.773866044376	0.287411376311367	0.450149097224228	0.638480401457301	0.523161007847983	0.931731310219666	5467
1.88764456884276	-4.6423936932417	2.90046111611373	-1.60057091179417	0.109471989208615	0	4988
1403.36702707693	1.13395859933385	0.389132462910843	2.91406836338314	0.00356751773106608	0.143511508726976	2178
70.8263157218509	1.12037225902307	0.644325875836606	1.7388285975142	0.0820649167455889	0.593100207340861	7287
28.4534335383174	-0.480758656215299	0.720581659396543	-0.667181366533689	0.504656291827898	0.92667479515989	116369
852.614783754463	0.240872820566556	0.284039241643289	0.848026558488904	0.396423180088139	0.889878286310724	1432
2.71778407039924	-0.938050289355878	2.58684198203498	-0.362623730351687	0.716885980948582	0	6005
683.880080798934	0.044177805457438	0.218344135567837	0.202331083189145	0.83965790158716	0.980295660298596	222658
1768.72677686516	0.709777256101197	0.394061677306456	1.80118315729853	0.0716740161508672	0.567196759703584	11329
2535.64704650035	0.28061399553129	0.287743955303887	0.975221165758056	0.329450565290552	0.860368441157051	6428
434.38379309565	-0.946336999912406	0.397097914273645	-2.38313263781153	0.0171660080855081	0.30613110529932	29074
2.65720568567746	-1.73994822102991	2.11564050255387	-0.822421493126809	0.41083705095098	0	3605
1.5001604581987	-0.654549034860666	2.25610076982899	-0.290124024429228	0.771721357006192	0	112744
3389.78889604675	0.254551289432376	0.415577124156776	0.612524786942668	0.540190603600382	0.935026615113957	4172
491.146929773887	0.186072935369858	0.334237190968835	0.556709248394826	0.577726097057413	0.943553522134031	9025
54.1215379194762	-0.493203507435667	0.418671063007946	-1.1780214851541	0.238788040954944	0.807267966159826	221692
184.593126084576	0.0504744192938756	0.888419045882582	0.0568137519426239	0.954693559166945	0.99415574943592	266727
704.348193580715	0.784846918621478	0.536194946324888	1.46373427053139	0.143266567878136	0.71029309215813	22858
1086.58121712845	0.433173552676398	0.432930319198054	1.00056183054768	0.317038691152471	0.854753359358202	26268
136.720817451914	1.11414353985018	0.542248670440684	2.05467270015566	0.039910628485381	0.447100078602053	9308
5730.90240623703	-0.581567846902607	0.284871379020368	-2.04151027352251	0.0412001337678019	0.454120830943494	23195
90.8485272286674	-0.327009040492991	0.380761073447559	-0.858830020443329	0.390434302355794	0.886582831135543	55776
0.539681953514384	-2.8576241386027	3.26442686872037	-0.875383108129746	0.381365487681742	0	653
35.3258151491415	-0.707521386495309	0.561008941994793	-1.26115883996351	0.207251624763184	0.782281760269931	60468
7.50143291868746	-0.96373752485026	1.77276291149252	-0.543635879678277	0.58669206432555	0.945492499915422	221662
246.004424323751	-0.55683862470352	0.672492063639998	-0.828022596563474	0.407657702966965	0.89519102256674	10486
0.838985161224139	-3.49533410225205	2.75564593183137	-1.26842641932924	0.204645711894761	0	79865
1776.29387253687	0.207726229515321	0.365857421863437	0.567779186922873	0.570184914036703	0.943078521690725	26036
42.1220270524447	-0.250156916932457	0.698126988442398	-0.358325807587795	0.720099506946384	0.966381091017956	9532
323.231908414352	-0.265042405339627	0.533138469706065	-0.49713614829887	0.619093044909523	0.950963901890924	51715
11.0234832694407	-0.411619557414777	0.909313716352513	-0.45267056903737	0.650785975178477	0.957306099155878	222642
3.69521343321893	0.822703261769362	1.89531890915998	0.43407115171662	0.664236773516442	0.958982995274845	9457
43.3885273868304	-2.31240977266381	0.770135917121854	-3.00259956879524	0.00267684391435136	0.122937955521971	81491
2.05218681515984	-3.52254159344236	2.4659851715797	-1.4284520580413	0.153161784401144	0	202559
575.817483502615	-0.795294352540759	0.352026163528497	-2.25919103446519	0.0238715042831339	0.360619310792151	26235
484.426327340252	-0.98490174647111	0.339976762856498	-2.89696783449529	0.00376788384871313	0.14811693194648	892
3.05105892171926	-5.33844051422872	2.60822046432249	-2.0467750281284	0.0406801786246547	0	59336
321.219515379516	0.517576372178742	0.449751583412619	1.15080500273391	0.249812466214745	0.818481499377387	1871
1.27664809249004	-2.64309267364083	3.22925657632294	-0.818483329265351	0.413081257315638	0	6492
5427.46392923823	-0.31769458507754	0.324134018295155	-0.980133423663815	0.327020262508199	0.859168305588039	10973
22.2473596662697	-2.42100156789777	0.664677057538105	-3.64237269880341	0.000270136577720483	0.0356378938557955	11149
8.04783384445761	-5.5544082376019	1.20740515341573	-4.60028534903016	4.21912583708249e-06	0.00217823224726398	1297
2346.35624060289	-0.244893071282796	0.295703108736899	-0.828172122805407	0.407573029022132	0.89519102256674	9439
120.17915616463	-0.305014349776229	0.548255693034048	-0.556335946259453	0.577981218084564	0.943553522134031	8936
59.3426531507895	0.672286247992962	0.614509030306453	1.09402175531529	0.273945436843034	0.833940785284722	2822
510.909009526878	1.40664586276936	0.443404025871627	3.17237954708289	0.0015119526492395	0.0950025042270175	7915
3142.63519475886	1.00248938083837	0.46737241302967	2.14494769671982	0.0319570290804463	0.40017752856557	202
38.1265556171055	-1.24497322372922	0.811946764501492	-1.53331878167356	0.125197329186928	0.680407156943022	8876
78.0905180477357	-1.07840712653524	0.869183476089267	-1.24071287156463	0.214711837617798	0.790782684373461	8875
96.0171199200097	0.462847130738059	0.426730347882354	1.08463607764232	0.278082869497798	0.835595061760513	55856
280.712186108018	-0.603238108416548	0.346892111522367	-1.7389790323256	0.0820384511594173	0.593100207340861	60682
2480.55758503159	-1.01747974944184	0.407561263238181	-2.4965074976893	0.0125423017267934	0.262461565199105	6206
2101.04776170626	0.467633260723714	0.303885497090692	1.53884691833172	0.123841672570485	0.677762722338854	81688
4.47293869499536	-0.00893743333724419	1.13851796064254	-0.00785005915251457	0.993736623329343	0.999032828479911	135152
462.273591570558	0.761667080634347	0.386332087539746	1.97153460766053	0.0486627585493764	0.486627585493764	51053
201.71068120726	-5.87504445932899	1.82612554194552	-3.21721827135162	0	0	2070
158.969829246715	-1.18270539192043	0.811474075884381	-1.45747772734633	0.144984555089377	0.712658400377119	55084
1.25401320572388	-1.89501567260778	3.20972298410977	-0.590398511643947	0.554923508194214	0	7101
482.71196211493	-0.544520438082697	0.355818632289126	-1.53033143480873	0.125934711133687	0.680624240325578	8724
1431.00887211989	-0.582973748200539	0.350053476097906	-1.66538482833831	0.0958360043080996	0.624377695117955	10767
987.236659277681	1.27358121161123	0.330739827985793	3.85070409985802	0.000117778730297829	0.021342510449242	10475
278.289139422018	-0.366934863773366	0.458257213690226	-0.800718139968895	0.423294838535222	0.900519067556902	5191
541.157954380512	-0.507230243666873	0.301033620829516	-1.68496210579127	0.0919958828395411	0.618522605219685	9841
1007.53695424025	-0.147585419904958	0.469152142588961	-0.314579017140422	0.753081312781986	0.969950099053386	9896
4187.00262914676	-0.155876458738575	0.79326913429273	-0.196498832489623	0.844219746392935	0.980295660298596	64065
673.892722745245	-1.73258873455785	0.688425665910995	-2.51674047083226	0.0118446041436278	0.25619082689476	57221
38.8050135110477	0.16395139768373	1.02245465853078	0.160350775768698	0.872604763022145	0.983801683336125	117247
124.868899829782	0.708161223369491	0.486846858955567	1.45458722870003	0.145783568761315	0.714500979072648	51696
926.056147738281	-0.188967445553462	0.483558086752768	-0.390785410750615	0.695955859731683	0.962890983149167	57211
716.861605583032	-0.0114512220229206	0.43443030271628	-0.0263591695867477	0.97897086077407	0.996952784356679	9749
71.6097122625016	-0.00255207573562469	0.477021448722775	-0.00535002302822624	0.995731319589408	0.999311454639176	7957
898.06540092397	-0.247544234558817	0.381415332900279	-0.649014901096116	0.516328744709453	0.929318535995896	7922
3.19026379843544	-1.57848125931132	2.19005659875899	-0.720749071145365	0.471063914957822	0	54346
1.2656228334812	2.70622143414387	2.44080580300325	1.10874098660944	0.267541935033972	0	6582
863.013933777634	0.145242045417142	0.373586118854362	0.388777949947767	0.697440413548539	0.962890983149167	5252
283.490246402919	-0.797414701635737	0.367670030039163	-2.16883247609494	0.0300954046746249	0.390351934831171	51596
6.6391944362445	-0.560088790902079	1.82516745566588	-0.306869810308852	0	0	135138
1162.82950664077	-0.168414625965696	0.33799636777275	-0.498273478722495	0.618291298285588	0.950879544250006	9444
15.3495954865563	-7.09074567025128	1.99240988781703	-3.55887898047936	0	0	168090
422.338773961805	-3.05180980705498	0.86300856631376	-3.53624509208573	0.000405857968076816	0.0448980377184978	10846
361.791437983626	-0.310081064959154	0.854876763774917	-0.362720193247405	0.716813913562066	0.96519753409381	4188
133.955380464724	-0.0273295105576592	0.348100020517258	-0.0785105111945956	0.937421969308524	0.99346402030975	7942
124.025788851929	0.242612281937377	1.11015363888707	0.218539374586563	0.827008883139208	0.980118479483512	64094
234.907933292288	-0.394088905227069	0.428118860072059	-0.92051283412447	0.357304829388024	0.874707821489029	896
142.86427193815	-0.58388788358723	0.419210595957528	-1.39282711176124	0.163672077793487	0.738827368176729	705
2669.55103527684	-0.372820427439731	0.322429597148049	-1.15628475405918	0.247564702338722	0.816629022779074	84498
425.344415251212	-0.333287896260604	0.309834516819787	-1.07569647075332	0.282063026350492	0.838075487216804	6908
27.0427951016237	-1.11791998544729	0.635055526679112	-1.76034998276956	0.078348484316961	0.583288400593148	2979
21.936813692432	-0.911767408849997	0.903857250083615	-1.00875155757798	0.313093798650861	0.854349792068649	5961
649.733461118236	-0.040974193060285	0.381047447132414	-0.107530422703623	0.914368191409947	0.990805465283524	23506
1450.99821762411	0.144653075888799	0.391430887243903	0.369549467358883	0.711718208724923	0.964487802426114	5528
70.5636230594588	-0.0818290767387842	0.524934321022951	-0.155884409652091	0.876124134369249	0.984590541055506	51069
1159.48602980803	-0.591554802179298	0.574978621212657	-1.02882921269609	0.303559936758105	0.84994784016457	5754
771.676866517918	-0.0631443941144103	0.269687813597477	-0.234138848441467	0.814877187315969	0.978460707704855	6722
2089.99398953541	0.365741579017853	0.422201104830803	0.866273382123012	0.386340259630986	0.885786616645495	23113
234.991162705025	-0.433286717106771	0.564206771914387	-0.767957314012031	0.442512545163848	0.905514359955448	10591
325.770036953397	0.510612066997979	0.371413507995842	1.37478055053317	0.169199489685672	0.747898939308925	56940
1109.77778952078	0.342306059454254	0.380163399453381	0.900418241068023	0.367897717027152	0.879887313183447	55770
786.490980245093	-0.56206561336777	0.358774228519869	-1.56662761337843	0.117201759536423	0.66400783477024	1347
637.286597674532	-0.412100968486124	0.367949310769668	-1.11999385900221	0.26271637900878	0.828322871405162	55754
772.756341310014	-0.627009345264336	0.596026927344028	-1.05198157415198	0.292808003470821	0.844747504523059	2762
2050.53644678479	-0.311193355931732	0.339512629678492	-0.916588452766611	0.359358337547332	0.875902589899308	26054
19.8614260794139	0.791041288909822	1.21221396754313	0.652559127422924	0.514040542679705	0.927964042851719	3617
8126.96224069257	0.725300043701736	0.554178946273415	1.30878310801778	0.190607830462291	0.766068134723075	7422
3005.1645065023	0.598281798942029	0.284244027793901	2.10481748230725	0.0353071987832136	0.42225501247492	8899
445.14288342589	-0.432488396871022	0.404248870671792	-1.069856784392	0.284683777842114	0.840463963212308	7272
977.54206074168	-1.56972380536771	0.50636261437707	-3.09999940911671	0.00193521028705786	0.104060421511668	2030
19.0823031754312	4.17596714178537	1.57888958488465	2.64487598231289	0.00817208622479139	0.215319219232267	8838
1266.43241283861	0.473871423048928	0.419313510009941	1.13011246176564	0.258428839352805	0.825549254998308	11120
2050.51802077721	-0.999104588607281	0.532330840797049	-1.87684896691565	0.0605387969910556	0.529589805638394	3910
144.039819214028	0.725313118799317	0.561614184579811	1.29147934420848	0.196537513116228	0.77148466652236	55603
29.0791080363169	0.254258989967723	1.02225630022067	0.248723328888105	0.803574801968421	0.977171816875684	53405
533.718892159109	-0.451362383530897	0.492103157623872	-0.917210906977934	0.359032132487067	0.875902589899308	57666
29.679328940836	-3.4694692109667	2.3566065583075	-1.47223099194736	0.140958511000313	0.706056671024463	59084
15.4471974500211	-1.46409993625739	0.952366761118726	-1.5373278405239	0.124213047115865	0.678398752640526	9450
79.8325607438934	0.305544265674875	0.514334813724137	0.594057134617283	0.552473899664939	0.93675913566613	10279
4.00529032962601	-0.252931487970876	1.18868413732319	-0.212782757024465	0.831496413666657	0.980118479483512	4224
72.8930479545317	-6.17479490549953	1.03390871077865	-5.97228250533762	2.33956937723325e-09	4.5174957793122e-06	9096
5027.87293899643	0.339778511043843	0.402156699163331	0.844890839194614	0.398171789682293	0.891120121295197	55914
22.7622505900012	0.747261957555249	1.23186381304962	0.606610852302998	0	0	56133
2054.72257321678	-0.193524539481994	0.346682026804405	-0.55821913026711	0.576694759212295	0.943553522134031	23438
81.8251830093994	-0.57594827555307	0.635177722272534	-0.906751378956501	0.364538286691978	0.879139905720446	83594
719.251627174718	0.466439782766788	0.432477898761408	1.07852860019586	0.280797925458208	0.837066641909331	55722
1289.47461269165	-0.0673757430169993	0.274129952736527	-0.245780303627586	0.805852304884812	0.977171816875684	4124
415.805544558978	-0.166215925257918	0.624902589006995	-0.265986936495245	0.790249269904587	0.975678241623356	9037
12.7107179238475	0.737998313275469	1.90861723011128	0.386666483793842	0.699003131835704	0.962929306340047	730
621.108562365527	-0.0121344121118466	0.371255245727898	-0.0326848233162481	0.973925926664687	0.996503920534126	11044
197.932669513662	0.146726457525539	0.958338339782082	0.153105068882983	0.878315418618442	0.985032474660254	2690
1651.07715674057	0.566447736660415	0.543171320606567	1.04285280752278	0.297016469401143	0.846716701144572	3157
212.237734609763	-0.308643419358426	0.387481633324662	-0.796536900885366	0.425720036265682	0.900912533952365	1611
11.1187614048503	-1.45283644264787	1.47295465519167	-0.98634159410618	0.323965515330494	0.858720254491477	8382
1266.03579614524	-0.11613912948984	0.414099083671178	-0.280462174560284	0.779122941704538	0.974852182502945	10902
714.527003795817	-0.203084624628271	0.500306192179289	-0.40592066978754	0.684800890136192	0.962890983149167	10112
1440.51432808229	0.212851148596744	0.312021811949791	0.68216752946424	0.495133024012587	0.92551486667494	23530
396.139943496627	0.141614943761349	0.345762197656478	0.409573240571678	0.682119029989737	0.962510355099949	10884
12855.5817332133	-0.0367674622590438	0.469662052162528	-0.0782849329422092	0.937601402448593	0.99346402030975	3313
626.735997336409	-0.223352147173245	0.460553716859934	-0.484964378739716	0.627701613732919	0.95238759550118	23107
234.680231900774	-0.220559462016721	0.395831593948609	-0.557205299901747	0.577387169054647	0.943553522134031	5201
496.749771656019	0.130717815760489	0.842123297790869	0.155224081916982	0.876644663757508	0.984700008473539	1839
13.3142951261452	-0.284608801012586	0.849403026799159	-0.335069209825034	0.737572878653668	0.968405880486195	83697
363.732042449228	1.56297167514379	0.557013333791642	2.80598610540342	0.00501628553255428	0.171020713822557	4015
16.2838736046288	0.64400529892928	1.15309992043628	0.558499127018948	0.576503600470955	0.943553522134031	3003
1.76256074369477	-2.87387961387169	3.1455156331797	-0.913643405093039	0.360904251069129	0	1007
261.61770787232	-0.165140396493428	0.397435017461172	-0.415515466020961	0.67776459561329	0.961538779052586	10307
165.428177382737	-0.294225427521404	0.49279275993104	-0.597057123084717	0.550469243207861	0.93675913566613	55374
4842.70610663641	-1.77481297959832	0.62546131723288	-2.83760630865281	0.00454532076158643	0.162533066670905	6678
2099.89325112615	0.00686118022390782	0.48714546977336	0.0140844586466131	0.988762599430721	0.998272363382906	3550
1850.16662450502	0.579378419173455	0.52321242028851	1.10734836694812	0.26814334032221	0.831905401508718	3156
1171.6080642615	0.752124164597582	0.378523507302058	1.98699459898377	0.0469229953730279	0.479155971982266	10087
709.332254341061	-0.395136594802193	0.428405525384356	-0.922342433486789	0.356349986818429	0.874707821489029	23197
0.334531505322506	0.531296426547042	3.34613672190683	0.15877905498263	0.87384295115413	0	9421
64.4223421463417	1.08532515357846	0.852419748457299	1.2732285420917	0.202936955147423	0.778481379472996	56132
40.8331156880745	-1.06020780130707	1.14643284467078	-0.924788404515331	0.355075983372587	0.874707821489029	26167
17.9186157067722	0.958252256742442	1.24936207650649	0.766993231795492	0.443085539631734	0.905601071820758	56130
38.031815314672	1.64405516375336	0.930872017266739	1.76614522002788	0.0773714886240124	0.581518194753724	56129
16.3643096233361	-0.13970142455451	1.51007179614694	-0.092513100973721	0.926290382787745	0.992354618027138	8622
573.303468429321	0.223536083528927	0.492165625447464	0.454188736415091	0.649692989308926	0.957306099155878	57396
206.949533749705	-0.573748690199238	0.635646768240867	-0.90262189452653	0.366726602316844	0.879301574553863	56121
84.724926696291	-0.822706474458184	1.0850748367181	-0.758202518958538	0.448329753481792	0.907074389142239	26762
11.2241585750097	-1.07761979326969	1.29268846316617	-0.833626835835048	0.404491298484068	0.894094801229177	2916
377.284130344497	0.583373219120135	0.628733208314811	0.927854949293589	0.353482815963956	0.874500920582498	3702
955.998229173644	-0.223433853397148	0.541133392827625	-0.412899769924792	0.679680049653896	0.96182532008827	55819
114.997206283042	-0.664211272072419	0.493344335873281	-1.34634417337879	0.178191546065933	0.757801169602741	54974
302.159619538174	0.163821469404985	0.380457479096835	0.430590745104759	0.666765971732711	0.960054561495033	411
